=============================================================== 

as [A] =           2.71500 
ag [A] =           2.83000 
al [A] =           2.86833 
skl [eV/A/A] =          2.15025 
skd [eV/A/A] =          1.07513 
mu [A] =           0.04236 
D [1/s]=        5.19588E+12 
E [eV] =            0.53000 
gamma [eV] =         0.40000 
nx=    500 
ny=    80 
nsurf= 32 
irange_min = 10 
irange_max = 10 
time_fluence [s] =           8.000 
time_simulation [s] =         100.000 
k_max_step= 8 
f_deposition [ML/s]=           0.080 
temperature [K] =             600 
================================================================ 

iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    222000        0.652468     703        0.9821   (       496.4)         1.124
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    223000        0.654925     705        0.9821   (       498.7)         1.431
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    224000        0.658014     706        0.9819   (       500.8)         1.396
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    225000        0.660281     708        0.9807   (       503.0)         1.317
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    226000        0.664201     709        0.9801   (       505.5)         1.337
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    227000        0.668108     716        0.9801   (       508.2)         1.428
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    228000        0.671016     717        0.9801   (       510.5)         1.450
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    229000        0.674594     721        0.9802   (       512.8)         1.444
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    230000        0.677237     723        0.9802   (       515.0)         1.447
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    231000        0.680582     724        0.9802   (       517.3)         1.438
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    232000        0.683729     727        0.9803   (       519.5)         1.434
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    233000        0.686380     732        0.9803   (       521.8)         1.354
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    234000        0.690119     733        0.9804   (       524.2)         1.342
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    235000        0.693649     736        0.9804   (       526.5)         1.369
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    236000        0.695824     740        0.9805   (       528.7)         1.424
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    237000        0.699500     742        0.9800   (       531.1)         1.367
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    238000        0.702716     745        0.9801   (       533.5)         1.344
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    239000        0.706103     748        0.9801   (       535.8)         1.343
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    240000        0.709705     750        0.9799   (       538.1)         1.388
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    241000        0.713286     754        0.9799   (       540.5)         1.463
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    242000        0.716302     757        0.9797   (       542.7)         1.371
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    243000        0.720155     761        0.9795   (       544.9)         1.318
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    244000        0.723238     763        0.9795   (       547.5)         1.365
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    245000        0.726652     766        0.9795   (       550.2)         1.404
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    246000        0.729595     772        0.9794   (       552.6)         1.495
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    247000        0.732357     774        0.9795   (       554.8)         1.505
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    248000        0.734668     777        0.9795   (       557.2)         1.388
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    249000        0.738057     780        0.9795   (       559.5)         1.446
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    250000        0.741346     781        0.9795   (       562.0)         1.393
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    251000        0.743569     782        0.9796   (       564.3)         1.399
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    252000        0.746236     784        0.9795   (       566.7)         1.557
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    253000        0.749616     787        0.9795   (       569.3)         1.473
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    254000        0.751742     791        0.9796   (       571.4)         1.485
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    255000        0.754307     795        0.9796   (       573.9)         1.493
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    256000        0.758240     799        0.9797   (       577.0)         1.498
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    257000        0.761077     803        0.9797   (       579.5)         1.513
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    258000        0.764073     806        0.9798   (       582.0)         1.508
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    259000        0.766351     807        0.9799   (       584.5)         1.465
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    260000        0.769513     812        0.9799   (       587.1)         1.468
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    261000        0.773153     817        0.9799   (       589.7)         1.471
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    262000        0.777003     820        0.9800   (       592.4)         1.398
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    263000        0.781534     821        0.9800   (       594.8)         1.459
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    264000        0.783971     827        0.9800   (       597.6)         1.427
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    265000        0.787789     830        0.9801   (       600.2)         1.418
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    266000        0.790939     833        0.9802   (       602.9)         1.492
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    267000        0.794111     838        0.9802   (       605.2)         1.556
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    268000        0.796756     841        0.9802   (       608.1)         1.484
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    269000        0.799414     844        0.9803   (       610.7)         1.463
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    270000        0.802991     845        0.9803   (       613.3)         1.538
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    271000        0.805920     850        0.9803   (       616.3)         1.545
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    272000        0.808970     853        0.9803   (       619.4)         1.540
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    273000        0.811916     856        0.9796   (       621.6)         1.538
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    274000        0.813197     858        0.9778   (       623.9)         1.536
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    275000        0.815484     860        0.9768   (       626.2)         1.555
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    276000        0.819014     865        0.9768   (       629.6)         1.629
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    277000        0.821190     867        0.9767   (       632.2)         1.605
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    278000        0.822668     868        0.9768   (       635.5)         1.606
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    279000        0.825358     870        0.9767   (       638.6)         1.551
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    280000        0.826489     873        0.9758   (       640.8)         1.434
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    281000        0.830005     876        0.9752   (       643.1)         1.536
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    282000        0.831761     876        0.9738   (       645.5)         1.586
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    283000        0.834408     882        0.9729   (       647.7)         1.612
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    284000        0.836702     884        0.9721   (       649.9)         1.625
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    285000        0.839367     887        0.9718   (       653.1)         1.538
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    286000        0.842729     891        0.9717   (       655.6)         1.559
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    287000        0.845529     894        0.9705   (       658.3)         1.479
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    288000        0.848051     895        0.9691   (       660.3)         1.530
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    289000        0.850496     897        0.9682   (       662.6)         1.527
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    290000        0.852208     899        0.9679   (       665.0)         1.585
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    291000        0.854596     900        0.9675   (       667.3)         1.542
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    292000        0.856246     903        0.9664   (       669.3)         1.474
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    293000        0.857661     905        0.9647   (       671.1)         1.417
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    294000        0.860666     913        0.9645   (       673.4)         1.437
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    295000        0.862191     916        0.9626   (       675.3)         1.439
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    296000        0.864789     918        0.9611   (       681.5)         1.451
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    297000        0.866308     920        0.9602   (       683.9)         1.531
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    298000        0.866644     920        0.9576   (       685.6)         1.482
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    299000        0.868805     920        0.9567   (       687.9)         1.505
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    300000        0.870600     921        0.9555   (       689.9)         1.527
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    301000        0.873098     923        0.9550   (       692.1)         1.529
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    302000        0.874234     923        0.9532   (       694.1)         1.517
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    303000        0.876308     923        0.9522   (       696.9)         1.556
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    304000        0.877936     927        0.9510   (       701.6)         1.557
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    305000        0.878125     928        0.9479   (       703.1)         1.560
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    306000        0.878539     928        0.9451   (       704.7)         1.595
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    307000        0.879941     930        0.9439   (       706.6)         1.557
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    308000        0.880230     931        0.9410   (       708.2)         1.559
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    309000        0.881076     933        0.9390   (       710.5)         1.613
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    310000        0.882773     934        0.9373   (       713.0)         1.628
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    311000        0.885423     938        0.9366   (       717.8)         1.616
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    312000        0.888111     940        0.9358   (       721.0)         1.686
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    313000        0.888323     940        0.9331   (       722.7)         1.695
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    314000        0.890503     942        0.9320   (       725.2)         1.659
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    315000        0.891213     943        0.9299   (       727.4)         1.676
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    316000        0.891627     944        0.9271   (       729.0)         1.677
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    317000        0.892077     944        0.9253   (       730.8)         1.676
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    318000        0.892835     945        0.9235   (       735.9)         1.634
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    319000        0.893089     945        0.9209   (       737.6)         1.632
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    320000        0.893350     945        0.9191   (       739.6)         1.663
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    321000        0.895217     946        0.9185   (       741.8)         1.676
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    322000        0.896209     948        0.9167   (       743.8)         1.680
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    323000        0.898369     955        0.9155   (       746.4)         1.584
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    324000        0.901090     957        0.9153   (       749.3)         1.628
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    325000        0.903331     960        0.9139   (       752.2)         1.606
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    326000        0.903593     960        0.9117   (       754.1)         1.605
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    327000        0.904710     960        0.9106   (       756.6)         1.634
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    328000        0.905363     963        0.9109   (       758.7)         1.674
iter, time, new_atoms, pr_acc, (real time [s]), duv_max =    329000        0.907293     967        0.9111   (       761.7)         1.639
